Date,open,high,low,close,adjclose,volume,dividends,stock_splits,capital_gains
2008-11-06,94.5999984741211,95.05000305175781,93.80999755859375,94.87999725341797,57.374691009521484,919700,0.0,0.0,0.0
2008-11-07,94.5199966430664,94.5199966430664,93.55000305175781,94.26000213623047,56.99973678588867,1277100,0.0,0.0,0.0
2008-11-10,93.80000305175781,95.0999984741211,93.68000030517578,94.72000122070312,57.2779541015625,1352100,0.0,0.0,0.0
2008-11-11,95.20999908447266,95.80999755859375,94.95999908447266,95.0,57.44724655151367,696000,0.0,0.0,0.0
2008-11-12,95.58000183105469,96.06999969482422,95.16000366210938,95.61000061035156,57.8161506652832,1199400,0.0,0.0,0.0
2008-11-13,94.91000366210938,95.25,93.25,93.31999969482422,56.431358337402344,1631900,0.0,0.0,0.0
2008-11-14,95.11000061035156,95.45999908447266,94.79000091552734,95.16999816894531,57.55005645751953,1059300,0.0,0.0,0.0
2008-11-17,95.68000030517578,96.02999877929688,95.29000091552734,95.58999633789062,57.80408477783203,490300,0.0,0.0,0.0
2008-11-18,96.37999725341797,97.0,95.95999908447266,96.81999969482422,58.54780960083008,924800,0.0,0.0,0.0
2008-11-19,97.47000122070312,99.37000274658203,97.20999908447266,99.30000305175781,60.047447204589844,2090400,0.0,0.0,0.0
2008-11-20,101.81999969482422,104.44000244140625,101.0999984741211,104.43000030517578,63.14967346191406,5459800,0.0,0.0,0.0
2008-11-21,103.25,103.9800033569336,101.44999694824219,102.91999816894531,62.2365608215332,3249300,0.0,0.0,0.0
2008-11-24,102.1500015258789,102.29000091552734,101.0,101.30999755859375,61.262962341308594,1587300,0.0,0.0,0.0
2008-11-25,103.94999694824219,104.47000122070312,102.68000030517578,104.29000091552734,63.06504440307617,2632700,0.0,0.0,0.0
2008-11-26,104.72000122070312,105.62000274658203,104.08999633789062,104.43000030517578,63.14967346191406,2577600,0.0,0.0,0.0
2008-11-28,105.25,105.97000122070312,104.94000244140625,105.72000122070312,63.92973709106445,986400,0.0,0.0,0.0
2008-12-01,107.75,110.41000366210938,107.12999725341797,109.4000015258789,66.37799072265625,4031600,0.355,0.0,0.0
2008-12-02,108.55999755859375,110.37000274658203,108.19000244140625,109.81999969482422,66.63279724121094,3289300,0.0,0.0,0.0
2008-12-03,110.2699966430664,110.80999755859375,108.55999755859375,110.12999725341797,66.82089233398438,2951000,0.0,0.0,0.0
2008-12-04,111.12999725341797,112.48999786376953,110.37000274658203,112.30000305175781,68.13755798339844,2825400,0.0,0.0,0.0
2008-12-05,111.94999694824219,113.0,110.41999816894531,110.4800033569336,67.03321075439453,4557600,0.0,0.0,0.0
2008-12-08,110.4800033569336,111.25,109.69000244140625,110.23999786376953,66.88761138916016,2119500,0.0,0.0,0.0
2008-12-09,110.58000183105469,112.52999877929688,110.25,112.41999816894531,68.21031951904297,2055500,0.0,0.0,0.0
2008-12-10,111.37000274658203,112.1500015258789,111.12000274658203,112.1500015258789,68.04651641845703,2414900,0.0,0.0,0.0
2008-12-11,112.18000030517578,112.43000030517578,110.87000274658203,112.37000274658203,68.17997741699219,2416900,0.0,0.0,0.0
2008-12-12,112.54000091552734,112.55999755859375,110.33999633789062,112.37000274658203,68.17997741699219,2547100,0.0,0.0,0.0
2008-12-15,112.3499984741211,113.94000244140625,112.05000305175781,113.6500015258789,68.95661163330078,1707700,0.0,0.0,0.0
2008-12-16,116.45999908447266,116.9000015258789,113.97000122070312,116.45999908447266,70.66162109375,4015100,0.0,0.0,0.0
2008-12-17,120.7699966430664,121.12999725341797,119.26000213623047,119.62000274658203,72.57889556884766,6407500,0.0,0.0,0.0
2008-12-18,120.73999786376953,123.1500015258789,120.44999694824219,122.12999725341797,74.10186767578125,4442000,0.0,0.0,0.0
2008-12-19,121.44000244140625,122.98999786376953,121.27999877929688,122.26000213623047,74.18070220947266,2668500,0.0,0.0,0.0
2008-12-22,122.38999938964844,122.38999938964844,120.7300033569336,121.31999969482422,73.61038970947266,2221400,0.0,0.0,0.0
2008-12-23,120.13999938964844,121.5,119.9000015258789,121.16000366210938,73.51331329345703,1746400,0.0,0.0,0.0
2008-12-24,120.7300033569336,121.31999969482422,120.62000274658203,120.9000015258789,73.35554504394531,717200,0.0,0.0,0.0
2008-12-26,121.58999633789062,121.97000122070312,121.19999694824219,121.30000305175781,73.59820556640625,454400,0.0,0.0,0.0
2008-12-29,121.43000030517578,122.01000213623047,120.61000061035156,120.75,73.50994110107422,1416000,0.405,0.0,0.0
2008-12-30,120.48999786376953,121.91999816894531,120.06999969482422,121.9000015258789,74.2100601196289,2590500,0.0,0.0,0.0
2008-12-31,121.41000366210938,122.0,118.8499984741211,119.3499984741211,72.65766143798828,2738000,0.0,0.0,0.0
2009-01-02,120.05000305175781,120.44999694824219,116.3499984741211,116.3499984741211,70.8313217163086,3464200,0.0,0.0,0.0
2009-01-05,115.5999984741211,116.16000366210938,112.5999984741211,113.3499984741211,69.00501251220703,5395200,0.0,0.0,0.0
2009-01-06,111.62000274658203,113.26000213623047,111.0,112.20999908447266,68.3110122680664,4109300,0.0,0.0,0.0
2009-01-07,111.95999908447266,112.68000030517578,111.4000015258789,112.6500015258789,68.57884216308594,2565600,0.0,0.0,0.0
2009-01-08,112.63999938964844,112.91999816894531,111.98999786376953,112.55999755859375,68.52404022216797,2603600,0.0,0.0,0.0
2009-01-09,111.45999908447266,113.3499984741211,111.2699966430664,112.7300033569336,68.62760162353516,2727900,0.0,0.0,0.0
2009-01-12,111.56999969482422,114.05000305175781,111.56999969482422,113.9000015258789,69.33983612060547,2462800,0.0,0.0,0.0
2009-01-13,113.5,114.08000183105469,112.95999908447266,114.0199966430664,69.41285705566406,1767400,0.0,0.0,0.0
2009-01-14,114.6500015258789,116.04000091552734,114.6500015258789,115.9000015258789,70.557373046875,2494800,0.0,0.0,0.0
2009-01-15,116.19999694824219,116.91999816894531,115.58000183105469,116.08999633789062,70.6729736328125,2827200,0.0,0.0,0.0
2009-01-16,113.41999816894531,116.08999633789062,113.36000061035156,114.30000305175781,69.58340454101562,2994800,0.0,0.0,0.0
2009-01-20,112.29000091552734,114.62999725341797,112.2300033569336,114.27999877929688,69.5711441040039,3268300,0.0,0.0,0.0
2009-01-21,111.93000030517578,113.04000091552734,110.4000015258789,110.66999816894531,67.37348175048828,2838100,0.0,0.0,0.0
2009-01-22,110.5999984741211,110.7699966430664,107.87999725341797,108.54000091552734,66.07678985595703,4016600,0.0,0.0,0.0
2009-01-23,107.91999816894531,108.31999969482422,106.69000244140625,107.69000244140625,65.55931091308594,2676200,0.0,0.0,0.0
2009-01-26,107.43000030517578,107.81999969482422,106.30000305175781,106.75,64.98704528808594,2240900,0.0,0.0,0.0
2009-01-27,107.80000305175781,109.58999633789062,107.62999725341797,109.26000213623047,66.51513671875,3420800,0.0,0.0,0.0
2009-01-28,109.30999755859375,109.80999755859375,105.72000122070312,106.52999877929688,64.8531265258789,4348100,0.0,0.0,0.0
2009-01-29,105.55999755859375,106.30999755859375,103.66000366210938,104.08000183105469,63.36159133911133,3724400,0.0,0.0,0.0
2009-01-30,104.55000305175781,104.87000274658203,103.44000244140625,103.75,63.16069793701172,2630000,0.0,0.0,0.0
2009-02-02,104.0199966430664,105.68000030517578,103.38999938964844,105.38999938964844,64.33585357666016,2700200,0.285,0.0,0.0
2009-02-03,104.30000305175781,104.83000183105469,102.75,102.87999725341797,62.8036003112793,2846400,0.0,0.0,0.0
2009-02-04,102.75,102.87000274658203,101.62000274658203,102.5199966430664,62.5838737487793,2305400,0.0,0.0,0.0
2009-02-05,103.23999786376953,103.87999725341797,102.20999908447266,102.61000061035156,62.63882064819336,2279500,0.0,0.0,0.0
2009-02-06,102.25,102.86000061035156,101.9000015258789,102.29000091552734,62.44341278076172,1667500,0.0,0.0,0.0
2009-02-09,101.69000244140625,102.66999816894531,101.05999755859375,102.62000274658203,62.64486312866211,2257300,0.0,0.0,0.0
2009-02-10,104.11000061035156,104.95999908447266,103.44999694824219,104.8499984741211,64.0062026977539,3782800,0.0,0.0,0.0
2009-02-11,105.70999908447266,106.5,105.52999877929688,106.20999908447266,64.83641052246094,2774200,0.0,0.0,0.0
2009-02-12,105.9800033569336,106.18000030517578,104.73999786376953,105.20999908447266,64.22600555419922,1818400,0.0,0.0,0.0
2009-02-13,103.94999694824219,103.94999694824219,102.2300033569336,102.41000366210938,62.51664352416992,2466800,0.0,0.0,0.0
2009-02-17,104.55000305175781,105.66000366210938,104.3499984741211,105.5999984741211,64.46402740478516,2813900,0.0,0.0,0.0
2009-02-18,106.05999755859375,106.55999755859375,104.30000305175781,104.69999694824219,63.91463851928711,2768600,0.0,0.0,0.0
2009-02-19,102.69000244140625,104.05999755859375,102.2300033569336,102.91999816894531,62.82805252075195,3219400,0.0,0.0,0.0
2009-02-20,104.2699966430664,105.16000366210938,103.30000305175781,103.91999816894531,63.4384651184082,4272000,0.0,0.0,0.0
