date,returns
2018-08-15,0.0058260719190250665
2018-08-16,-8.250507728380096e-05
2018-08-17,0.0012413330427210045
2018-08-20,0.006695185495985356
2018-08-21,-0.0033662286615629977
2018-08-22,0.003954253912102912
2018-08-23,0.0015591701461852292
2018-08-24,0.0019664376140435813
2018-08-27,-0.005723663891732067
2018-08-28,-0.006003296355634236
2018-08-29,0.0013242739804275594
2018-08-30,0.002148259259528773
2018-08-31,-0.0023085215746626586
2018-09-04,-0.008015928185735599
2018-09-05,-0.0004124893083805592
2018-09-06,0.0036672660106529253
2018-09-07,-0.008473590248501695
2018-09-10,0.0036935404815721107
2018-09-11,-0.007610310893366501
2018-09-12,0.0023596342891516464
2018-09-13,0.001513347839710688
2018-09-14,-0.00478493738595831
2018-09-17,0.0
2018-09-18,-0.010459596193902243
2018-09-19,-0.005966942013476473
2018-09-20,0.004630784648766317
2018-09-21,-0.0004268221791692284
2018-09-24,-0.0025614939568718853
2018-09-25,-0.001027403238065605
2018-09-26,0.00702764572180925
2018-09-27,0.0006808551122019502
2018-09-28,-0.0026362798280783473
2018-10-01,-0.009550287598313001
2018-10-02,0.008343147213075941
2018-10-03,-0.01733247624399703
2018-10-04,-0.007037947682019041
2018-10-05,-0.008574989477777462
2018-10-08,-0.00045015478849608215
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,0.0
2018-11-15,0.0
2018-11-16,0.0
2018-11-19,0.0
2018-11-20,0.0
2018-11-21,0.0
2018-11-23,0.0
2018-11-26,0.0
2018-11-27,0.0
2018-11-28,0.0
2018-11-29,0.0
2018-11-30,0.0
2018-12-03,0.0
2018-12-04,0.0
2018-12-06,0.0
2018-12-07,0.0
2018-12-10,0.0
2018-12-11,0.0
2018-12-12,0.0
2018-12-13,0.0
2018-12-14,0.0
2018-12-17,0.0
2018-12-18,0.0
2018-12-19,0.0
2018-12-20,0.0
2018-12-21,0.0
2018-12-24,0.0
2018-12-26,0.0
2018-12-27,0.0
2018-12-28,0.0
2018-12-31,0.0
2019-01-02,0.0
2019-01-03,0.0
2019-01-04,0.0
2019-01-07,0.0
2019-01-08,0.0
2019-01-09,-0.00017297432601626195
2019-01-10,-0.006424464260903151
2019-01-11,0.003896253707274422
2019-01-14,-0.003715942435116637
2019-01-15,-0.003646962640716067
2019-01-16,0.000998469351559006
2019-01-17,0.0002493062399022694
2019-01-18,-0.005234379692169
2019-01-22,0.006765448115021444
2019-01-23,-0.0004148047573551139
2019-01-24,0.00655681185450252
2019-01-25,-0.004782308541166347
2019-01-28,-0.0009941676251924436
2019-01-29,0.005058862275266529
2019-01-30,-0.0007421914111709338
2019-01-31,0.008588012975959902
2019-02-01,-0.00826927548552936
2019-02-04,-0.0022010291013535577
2019-02-05,0.004550650137539192
2019-02-06,0.00049416284385706
2019-02-07,0.0065861505637379025
2019-02-08,0.004255410488676503
2019-02-11,-0.003923057768272953
2019-02-12,-0.002543768845418848
2019-02-13,-0.0037841801365059435
2019-02-14,0.005697863327571273
2019-02-15,0.0015604762674699124
2019-02-19,0.0025414113693862372
2019-02-20,-0.002862071803460209
2019-02-21,-0.008938861311011514
2019-02-22,0.005957882364515221
2019-02-25,-0.002961261022179529
2019-02-26,0.004950152738539382
2019-02-27,-0.011329097843267077
2019-02-28,-0.003404251286504789
2019-03-01,-0.011331521425010704
2019-03-04,0.009950313900296104
2019-03-05,0.00208612760310678
2019-03-06,0.003664171550513018
2019-03-07,0.006471445719406388
2019-03-08,0.004204351635439085
2019-03-11,-0.0029552013035200053
2019-03-12,0.0070113493176600095
2019-03-13,-0.0018842831991661146
2019-03-14,-0.007223174970921287
2019-03-15,0.006614336805826904
2019-03-18,-0.0005749468474908204
2019-03-19,-0.002218638390417804
2019-03-20,0.01046040511292845
2019-03-21,0.002200871688714745
2019-03-22,0.015534979166002882
2019-03-25,0.0016017706688951083
2019-03-26,-0.000719624469234792
2019-03-27,0.009202227002816477
2019-03-28,0.0034888224348053054
2019-03-29,-0.0009481288472256155
2019-04-01,-0.01637140793024694
2019-04-02,0.004052939705396996
2019-04-03,-0.008648655510574144
2019-04-04,0.002827326801985164
2019-04-05,0.0012887938246557429
2019-04-08,-0.0035394992052020235
2019-04-09,0.0031486704754262185
2019-04-10,0.0024145317403727606
2019-04-11,-0.005873829291529797
2019-04-12,-0.007122306272659418
2019-04-15,0.0025271597939326984
2019-04-16,-0.0062612454553262475
2019-04-17,0.00040939486127156144
2019-04-18,0.005234764707212625
2019-04-22,-0.00480070520425846
2019-04-23,0.0021260696209168817
2019-04-24,0.008158638425547204
2019-04-25,-0.0014566729386070731
2019-04-26,0.003404068073077804
2019-04-29,-0.006380777988705177
2019-04-30,0.005121235717775452
2019-05-01,0.0020218438672061634
2019-05-02,-0.0026627690750371524
2019-05-03,0.0028324686344360916
2019-05-06,0.002743684931781676
2019-05-07,0.007645500921710235
2019-05-08,-0.004312713947514979
2019-05-09,0.004091245787190223
2019-05-10,-0.0013601944694998647
2019-05-13,0.007855733125730513
2019-05-14,-0.002942833797778044
2019-05-15,0.006142407110753645
2019-05-16,-0.0033298806741015596
2019-05-17,0.002227366560959565
2019-05-20,-0.002063536768319607
2019-05-21,-0.001590745204967492
2019-05-22,0.005735685390465317
2019-05-23,0.011247956151223315
2019-05-24,0.0008615999538468255
2019-05-28,0.007199850987592793
2019-05-29,0.0030303187755171823
2019-05-30,0.008598645592679421
2019-05-31,0.012519522735045863
2019-06-03,0.00462730402025513
2019-06-04,-0.009349700703380148
2019-06-05,-0.005639842144566698
2019-06-06,0.003219378123144434
2019-06-07,0.008633768226956606
2019-06-10,-0.009392752123074666
2019-06-11,0.0006144451438143683
2019-06-12,0.0007657428625689189
2019-06-13,0.0034436517587328463
2019-06-14,0.0025165968540230566
2019-06-17,0.0017495465293935197
2019-06-18,0.005011790624206203
2019-06-19,0.0014358720747722487
2019-06-20,0.0026408612875490345
2019-06-21,-0.010986488320883003
2019-06-24,0.007456682871862075
2019-06-25,0.0030964637654200544
2019-06-26,-0.006399670459771967
2019-06-27,0.00704741152541688
2019-06-28,-0.0006771716381006598
2019-07-01,-0.004291774789909497
2019-07-02,0.00967464741413493
2019-07-03,0.00711560062656158
2019-07-05,-0.013237277463620578
2019-07-08,0.0013567754418701838
2019-07-09,-0.00037633116092739005
2019-07-10,-0.005496135828247151
2019-07-11,-0.013342741602015762
2019-07-12,0.0011532045862867601
2019-07-15,0.005759712383892168
2019-07-16,-0.0029777523573382148
2019-07-17,0.010797918397740469
2019-07-18,7.602678400853158e-05
2019-07-19,-0.0023484467563280598
2019-07-22,0.001898740256130127
2019-07-23,-0.0054569875630288145
2019-07-24,0.004343899175822452
2019-07-25,-0.004780211492235731
2019-07-26,0.0023635196073881204
2019-07-29,0.000304198137138334
2019-07-30,0.0024335270663493613
2019-07-31,0.008040566531695159
2019-08-01,0.017834101185071338
2019-08-02,0.011232605742314883
2019-08-05,0.017253921936688732
2019-08-06,0.007977550428491798
2019-08-07,0.000356833674349577
2019-08-08,0.0021382880567935025
2019-08-09,-0.001999562054669224
2019-08-12,0.02084977229798346
2019-08-13,-0.003427345209418453
2019-08-14,0.02252998864198963
2019-08-15,0.01111955114182317
2019-08-16,-0.008010298211521438
2019-08-19,-0.014302363487524006
2019-08-20,0.01034442519955392
2019-08-21,-0.0066653249231355405
2019-08-22,-0.006640733877436356
2019-08-23,0.01643463041066573
2019-08-26,-0.0040420007108449285
2019-08-27,0.015409291480539045
2019-08-28,0.0012871959726148408
2019-08-29,-0.003788898418630282
2019-08-30,0.0002720703386207557
2019-09-03,-0.00047523248329317536
2019-09-04,0.0032630602998968694
2019-09-05,-0.0180783957825158
2019-09-06,0.007102871472225214
2019-09-09,-0.0177336211714354
2019-09-10,-0.017523350363540247
2019-09-11,-0.001776890202631276
2019-09-12,-0.006550796328240849
2019-09-13,-0.021358728609796818
2019-09-16,0.012743919521156277
2019-09-17,0.005423748712598098
2019-09-18,0.004243691523570403
2019-09-19,0.003008135826744196
2019-09-20,0.013210965739184566
2019-09-23,-0.000211421568655612
2019-09-24,0.01205411560813352
2019-09-25,-0.014626969590815997
2019-09-26,0.006432775665706325
2019-09-27,0.002458131104896566
2019-09-30,0.0024526466908483258
2019-10-01,0.0012579995039463387
2019-10-02,0.004192768179522188
2019-10-03,0.009106470782542786
2019-10-04,0.007370635250119495
2019-10-07,-0.008273949886355103
2019-10-08,0.002689063689735427
2019-10-09,-0.005640894861425605
2019-10-10,-0.014894302947404015
2019-10-11,-0.012376575714064142
2019-10-14,0.00726285965535034
2019-10-15,-0.012087934890912644
2019-10-16,0.0012164346843490659
2019-10-17,-0.0024293446665925034
2019-10-18,0.0
2019-10-21,-0.00752252218548255
2019-10-22,0.0058477295442396215
2019-10-23,0.0010047225695613005
2019-10-24,-0.0020071824751721756
2019-10-25,-0.004884956588994904
2019-10-28,-0.009095848519264371
2019-10-29,0.000655767666949636
2019-10-30,0.014634004826138858
2019-10-31,0.013490339436137644
2019-11-01,-0.004814506581635514
2019-11-04,-0.011416572063971508
2019-11-05,-0.011226543858097848
2019-11-06,0.006041025454781135
2019-11-07,-0.011799378960655527
2019-11-08,0.0
2019-11-11,0.0
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,0.0
2019-11-21,0.0
2019-11-22,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-29,0.0
2019-12-02,0.0
2019-12-03,0.0
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-26,0.0
2019-12-27,0.0
2019-12-30,0.0
2019-12-31,0.0
2020-01-02,0.0
2020-01-03,0.0
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-10,-0.0018763711569889097
2020-02-11,-0.00506382387684845
2020-02-12,-0.005089636770557848
2020-02-13,0.0038547056761659704
2020-02-14,0.004397968894363835
2020-02-18,0.006881283716156261
2020-02-19,-6.898989967685232e-05
2020-02-20,0.00787023348903304
2020-02-21,0.009383578842867335
2020-02-24,0.014996489346602582
2020-02-25,0.005348567496848533
2020-02-26,-0.005319902747599636
2020-02-27,0.010897354619079813
2020-02-28,0.022683799717730713
2020-03-02,-0.008859295834291014
2020-03-03,0.01707624324859003
2020-03-04,-0.010648477947252988
2020-03-05,0.024963309099244713
2020-03-06,0.052190185685580204
2020-03-09,0.027175375251606404
2020-03-10,-0.05139111337726876
2020-03-11,-0.036748335327513315
2020-03-12,0.006196585364742546
2020-03-13,-0.022601973592848768
2020-03-16,0.06476215798883755
2020-03-17,-0.06667968070599894
2020-03-18,-0.05640909742226641
2020-03-19,0.027223911634932874
2020-03-20,0.07519227041678889
2020-03-23,0.041207226542544495
2020-03-24,-0.018613511956468543
2020-03-25,-0.002270894247675792
2020-03-26,0.004921633679032089
2020-03-27,0.02669157097203878
2020-03-30,-0.008228511317197373
2020-03-31,-0.00811632007083718
2020-04-01,0.012547183474291845
2020-04-02,0.00779040014291188
2020-04-03,0.002375970058730692
2020-04-06,-0.0026072471507628814
2020-04-07,-0.010456547691170437
2020-04-08,-0.007265134428562026
2020-04-09,0.0018246127471677198
2020-04-13,-0.00912963907789932
2020-04-14,-0.00024413129998246408
2020-04-15,0.026489239786570362
2020-04-16,0.01135729549030029
2020-04-17,-0.013404553316435086
2020-04-20,0.00804511116252038
2020-04-21,0.01259180273072813
2020-04-22,-0.010216503752372486
2020-04-23,0.005308489582031672
2020-04-24,0.0023468721152706262
2020-04-27,-0.018613627291947932
2020-04-28,0.011511320414506754
2020-04-29,-0.00518887768260734
2020-04-30,-0.011676482065805516
2020-05-01,0.00725668753256703
2020-05-04,-0.003405936128010212
2020-05-05,-0.006392701333168493
2020-05-06,-0.016114487516880938
2020-05-07,0.016684126641286934
2020-05-08,-0.012983836161324813
2020-05-11,-0.00780322153814339
2020-05-12,0.010264252133410201
2020-05-13,0.006996453920710355
2020-05-14,0.009787631988392276
2020-05-15,-0.0025726422671070726
2020-05-18,-0.0219542490405521
2020-05-19,0.003741280421225346
2020-05-20,0.002994260049126618
2020-05-21,0.0024977294722630106
2020-05-22,0.006016172052586866
2020-05-26,-0.013409806648427947
2020-05-27,-0.0018367843947182383
2020-05-28,-0.0036800527063690636
2020-05-29,0.007141533571885406
2020-06-01,-0.008007617585317317
2020-06-02,-0.0023503999055642932
2020-06-03,-0.013279922937748934
2020-06-04,-0.014459951298719353
2020-06-05,-0.007113614711840799
2020-06-08,0.0038383371212511452
2020-06-09,0.011343646647544503
2020-06-10,0.014821125726690587
2020-06-11,0.01890149071493963
2020-06-12,-0.009641264837256136
2020-06-15,0.0005548872929919124
2020-06-16,-0.01533356976517053
2020-06-17,0.004127706635277173
2020-06-18,0.010588323294379975
2020-06-19,0.0008012172185580813
2020-06-22,0.00012318718921489058
2020-06-23,-0.006834267438938113
2020-06-24,0.010725506704749366
2020-06-25,0.002882924854156421
2020-06-26,0.010703409664510222
2020-06-29,-0.003146369148100181
2020-06-30,-0.0048564689584962295
2020-07-01,-0.0031107711730319343
2020-07-02,0.0022125421948875346
2020-07-06,-0.004090713177486216
2020-07-07,0.014039570854259331
2020-07-08,-0.003990324113208654
2020-07-09,0.015904097113462523
2020-07-10,0.004654599678174165
2020-07-13,0.0
2020-07-14,0.0
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,0.0
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,0.0
2020-07-23,0.0
2020-07-24,0.0
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,-0.006481081185953141
2020-08-11,-0.01190900099155634
2020-08-12,-0.009114428855079626
2020-08-13,-0.010710967093304768
2020-08-14,-0.003914927176549399
2020-08-17,0.0025178465325637056
2020-08-18,0.0071669535414453645
2020-08-19,-0.006264267241138266
2020-08-20,0.009058364055932744
2020-08-21,0.006004704736231492
2020-08-24,-0.0016278428337356265
2020-08-25,-0.007669195493700487
2020-08-26,-0.003834031848995667
2020-08-27,-0.017044460451361987
2020-08-28,-0.0007458722046660426
2020-08-31,0.006655137378451581
2020-09-01,0.01031869070275504
2020-09-02,0.01067199268102148
2020-09-03,0.002843936713114781
2020-09-04,-0.01900628779118363
2020-09-08,0.0061506567089404385
2020-09-09,-0.0026858988212654644
2020-09-10,0.005082983729025159
2020-09-11,0.002132396707783313
2020-09-14,-6.073671824113891e-05
2020-09-15,-0.0024320133812181233
2020-09-16,-0.002986444381380071
2020-09-17,0.003056602988062762
2020-09-18,-0.003108180460163479
2020-09-21,0.00507432799940899
2020-09-22,-0.0007906896664595653
2020-09-23,0.0013395010088850245
2020-09-24,0.0038299486518968973
2020-09-25,0.0
2020-09-28,-0.0028464161328199955
2020-09-29,0.0011545356017088615
2020-09-30,-0.009585037644480265
2020-10-01,0.0006125556448666192
2020-10-02,-0.0026979585398960726
2020-10-05,-0.01951858792549921
2020-10-06,0.005383665556780937
2020-10-07,-0.0072851815014842725
2020-10-08,0.004447694165064409
2020-10-09,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-27,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.0
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,0.0
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,0.0
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.0
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-09-07,-0.002233782206879531
2021-09-08,0.006763657934264922
2021-09-09,0.012025667992530353
2021-09-10,-0.008762563927344091
2021-09-13,0.006027424920354019
2021-09-14,0.012049364732623857
2021-09-15,-0.003485914255741296
2021-09-16,-0.004554295518571894
2021-09-17,-0.004774254646902731
2021-09-20,0.012326049451505394
2021-09-21,-0.0008553824550776579
2021-09-22,0.005928696985190163
2021-09-23,-0.022460942387451888
2021-09-24,-0.009712846469286274
2021-09-27,-0.003652919900691165
2021-09-28,-0.015479733494158765
2021-09-29,0.0017245428167722565
2021-09-30,-0.00013760913185933976
2021-10-01,0.007091732848093946
2021-10-04,-0.0012677591997617421
2021-10-05,-0.009583490099128844
2021-10-06,0.004485597462362989
2021-10-07,0.0
2021-10-08,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-25,0.0
2021-10-26,0.0
2021-10-27,0.0
2021-10-28,0.0
2021-10-29,0.0
2021-11-01,0.0
2021-11-02,0.0
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.0
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-26,0.0
2021-11-29,0.0
2021-11-30,0.0
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.0
2021-12-06,-0.011797908987431382
2021-12-07,-0.008063964085683772
2021-12-08,-0.017250612566860557
2021-12-09,0.005582133018215973
2021-12-10,-0.002407427248318217
2021-12-13,0.014749335472986624
2021-12-14,-0.0023781581513128147
2021-12-15,-0.009602686242437541
2021-12-16,-0.0007351111906116481
2021-12-17,0.012433145905024201
2021-12-20,-0.007468565725903598
2021-12-21,-0.0037957163813194805
2021-12-22,0.004612442949004203
2021-12-23,-0.00865012449648117
2021-12-27,0.0024163189894015336
2021-12-28,-0.003950196450327126
2021-12-29,-0.010890192410778599
2021-12-30,0.008359512321563178
2021-12-31,0.0019551524121637076
2022-01-03,-0.026167557675897513
2022-01-04,-0.004144372273560348
2022-01-05,0.0030453205503782055
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,0.0
2022-01-13,0.0
2022-01-14,0.0
2022-01-18,0.0
2022-01-19,0.0
2022-01-20,0.0
2022-01-21,0.0
2022-01-24,0.0
2022-01-25,0.0
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.0
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,0.0
2022-02-17,0.0
2022-02-18,0.0
2022-02-22,0.0
2022-02-23,0.0
2022-02-24,0.0
2022-02-25,0.0
2022-02-28,0.0
2022-03-01,0.0
2022-03-02,0.0
2022-03-03,0.0
2022-03-04,0.0
2022-03-07,0.0
2022-03-08,0.0
2022-03-09,0.0
2022-03-10,0.0
2022-03-11,0.0
2022-03-14,0.0
2022-03-15,0.0
2022-03-16,0.0
2022-03-17,0.0
2022-03-18,0.0
2022-03-21,0.0
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-28,0.0
2022-03-29,0.0
2022-03-30,0.0
2022-03-31,0.0
2022-04-01,0.0
2022-04-04,0.0
2022-04-05,0.0
2022-04-06,0.0
2022-04-07,0.0
2022-04-08,0.0
2022-04-11,0.0
2022-04-12,0.0
2022-04-13,0.0
2022-04-14,0.0
2022-04-18,0.0
2022-04-19,0.0
2022-04-20,0.0
2022-04-21,0.0
2022-04-22,0.0
2022-04-25,0.0
2022-04-26,0.0
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,0.0
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0
2022-05-05,0.0
2022-05-06,0.0
2022-05-09,0.0
2022-05-10,0.0
2022-05-11,0.0
2022-05-12,0.0
2022-05-13,0.0
2022-05-16,0.0
2022-05-17,0.0
2022-05-18,0.0
2022-05-19,0.0
2022-05-20,0.0
2022-05-23,0.0
2022-05-24,0.0
2022-05-25,0.0
2022-05-26,0.0
2022-05-27,0.0
2022-05-31,0.0
2022-06-01,0.0
2022-06-02,0.0
2022-06-03,0.0
2022-06-06,0.0
2022-06-07,0.0
2022-06-08,0.0
2022-06-09,0.0
2022-06-10,0.0
2022-06-13,0.0
2022-06-14,0.0
2022-06-15,0.0
2022-06-16,0.0
2022-06-17,0.0
2022-06-21,0.0
2022-06-22,0.0
2022-06-23,0.0
2022-06-24,0.0
2022-06-27,0.0
2022-06-28,0.0
2022-06-29,0.0
2022-06-30,0.0
2022-07-01,0.0
2022-07-05,0.0
2022-07-06,0.0
2022-07-07,0.0
2022-07-08,0.0
2022-07-11,0.0
2022-07-12,0.0
2022-07-13,0.0
2022-07-14,0.0
2022-07-15,0.0
2022-07-18,0.0
2022-07-19,0.0
2022-07-20,0.0
2022-07-21,0.0
2022-07-22,0.0
2022-07-25,0.0
2022-07-26,0.0
2022-07-27,0.0
2022-07-28,0.0
2022-07-29,0.0
2022-08-01,0.0
2022-08-02,0.0
2022-08-03,0.0
2022-08-04,0.0
2022-08-05,0.0
2022-08-08,0.0060873965574117506
2022-08-09,-0.003925610248207145
2022-08-10,-0.006597011926193774
2022-08-11,-0.02354486238910014
2022-08-12,0.010245988940868589
2022-08-15,-0.0008743394060103382
2022-08-16,0.004200274825358008
2022-08-17,-0.010543679796356176
2022-08-18,0.0014971341384577563
2022-08-19,-0.016267920385852785
2022-08-22,-0.003396803173758789
2022-08-23,-0.0055608932142782175
2022-08-24,-0.007396106310679551
2022-08-25,0.014084640786032887
2022-08-26,0.007616605528365961
2022-08-29,-0.008359158219956364
2022-08-30,0.002510994094808927
2022-08-31,-0.009660960619623515
2022-09-01,-0.02059449393035173
2022-09-02,0.007854677933680332
2022-09-06,-0.02498149435451502
2022-09-07,0.007780341935408552
2022-09-08,0.0
2022-09-09,0.0
2022-09-12,0.0
2022-09-13,0.0
2022-09-14,0.0
2022-09-15,0.0
2022-09-16,0.0
2022-09-19,0.0
2022-09-20,0.0
2022-09-21,0.0
2022-09-22,0.0
2022-09-23,0.0
2022-09-26,0.0
2022-09-27,0.0
2022-09-28,0.0
2022-09-29,0.0
2022-09-30,0.0
2022-10-03,0.0
2022-10-04,0.0
2022-10-05,0.0
2022-10-06,0.0
2022-10-07,0.0
2022-10-10,0.0
2022-10-11,0.0
2022-10-12,0.0
2022-10-13,0.0
2022-10-14,0.0
2022-10-17,0.0
2022-10-18,0.0
2022-10-19,0.0
2022-10-20,0.0
2022-10-21,0.0
2022-10-24,0.0
2022-10-25,0.0
2022-10-26,0.0
2022-10-27,0.0
2022-10-28,0.0
2022-10-31,0.0
2022-11-01,0.0
2022-11-02,0.0
2022-11-03,0.0
2022-11-04,0.0
2022-11-07,0.0
2022-11-08,0.0
2022-11-09,0.0
2022-11-10,0.0
2022-11-11,0.0
2022-11-14,0.0
2022-11-15,0.0
2022-11-16,0.0
2022-11-17,0.0
2022-11-18,0.0
2022-11-21,0.0
2022-11-22,0.0
2022-11-23,0.0
2022-11-25,0.0
2022-11-28,0.0
2022-11-29,0.0
2022-11-30,0.0
2022-12-01,0.0
2022-12-02,0.0
2022-12-05,0.0
2022-12-06,0.0042522678645178225
2022-12-07,0.02376488545058031
2022-12-08,-0.002763408303987025
2022-12-09,-0.026233349719459897
2022-12-12,0.003225197756392628
2022-12-13,0.009739111781472243
2022-12-14,0.0043077011192109715
2022-12-15,0.0014919138359330564
2022-12-16,-0.00882594671884207
2022-12-19,-0.0169076223361202
2022-12-20,-0.017866930594189978
2022-12-21,0.002529349282951898
2022-12-22,-0.00019387025896533405
2022-12-23,-0.014752797185856314
2022-12-27,-0.019899035645601026
2022-12-28,-0.005930141170360725
2022-12-29,0.011425525876798126
